BiologicalMaterial01,BiologicalMaterial02,BiologicalMaterial03,BiologicalMaterial04,BiologicalMaterial05,BiologicalMaterial06,BiologicalMaterial08,BiologicalMaterial10,BiologicalMaterial11,BiologicalMaterial12,ManufacturingProcess01,ManufacturingProcess02,ManufacturingProcess04,ManufacturingProcess05,ManufacturingProcess06,ManufacturingProcess07,ManufacturingProcess08,ManufacturingProcess09,ManufacturingProcess10,ManufacturingProcess11,ManufacturingProcess12,ManufacturingProcess13,ManufacturingProcess14,ManufacturingProcess15,ManufacturingProcess16,ManufacturingProcess17,ManufacturingProcess18,ManufacturingProcess19,ManufacturingProcess20,ManufacturingProcess21,ManufacturingProcess22,ManufacturingProcess23,ManufacturingProcess24,ManufacturingProcess25,ManufacturingProcess26,ManufacturingProcess27,ManufacturingProcess28,ManufacturingProcess29,ManufacturingProcess30,ManufacturingProcess31,ManufacturingProcess32,ManufacturingProcess33,ManufacturingProcess35,ManufacturingProcess38,ManufacturingProcess39,ManufacturingProcess42,ManufacturingProcess43,Yield
-1.2240917274291976,-0.79758098969776,-0.6830119500803841,-1.1580287192544798,-0.19502826477882843,-0.8166156112772303,-0.629267069729187,-1.0388093127817406,-0.22326528177520374,-0.15542543527925987,1.2093526879266414,0.5532638641882801,1.143505388191502,0.19506663802326343,0.5622274609068373,-0.9555330859058935,-1.1208970766356203,-0.07789262735928768,-0.23496476337672215,0.019676890982012522,-0.4803844614152614,-0.10663319100282673,0.14976644562463393,-0.0502257097626013,0.1003683747407126,-0.6778988230482004,0.060906702636302816,-0.5544438636054455,0.06189304174642957,-0.9480938006389266,0.784044912975559,1.1995535534268882,0.8966026380097517,0.03286007711415854,0.014251032545645853,0.05114775307653397,-1.2891090944307004,-0.1271594273152958,0.1462867944518039,0.12776042204407184,-1.3872279437038006,-1.456601944860544,-2.4054211489865476,-0.8248153100285726,0.23238811164794773,0.4099767406686104,-0.47593750980812044,41.43
-1.2240917274291976,-0.8448082239922898,-0.7757511873390063,-1.1467268058938573,-0.04276285146607992,-0.8433864026391604,-0.6588954817870614,-1.0220711969665266,-0.28359702670217424,-0.2332118142626217,1.1541683288197997,0.5175213803645423,0.6627961167224623,0.67935452392076,-0.37163468631479035,1.0465362369445825,0.8921425711997608,0.38902098375559185,0.16783197384051923,1.0297572947253186,-0.4803844614152614,-0.30418520801858334,-0.20070170984687488,-0.3081943357805948,0.08896250939487547,-0.9189295156875582,-0.08100219311915524,-1.2585313133970641,-0.009942722876173165,-1.0769467032740239,1.0859965643622076,1.8044860044387285,1.0700114998665828,-0.13058901112207047,-0.07329457750788095,-0.03507834406398107,-1.2891090944307004,-0.3106025355734318,0.980180748249928,0.03620572220793166,-1.944652870854186,-1.8661258143421031,1.0739441380415304,0.7195197385355631,0.23238811164794773,0.2550249016757496,-0.3603995763926319,40.96
-0.22674868602897114,-0.7478681114929907,-0.6479214278744191,-0.40080052409276323,-0.2657229209597466,-0.9344070932697208,0.02255799554406444,0.13285879428326433,-0.3917780865712299,-0.829574053135076,0.8230621741787478,0.5651780254628597,2.265160354952595,0.10941027725227652,1.1598992351286768,1.0465362369445825,0.8921425711997608,0.06477542048136944,-1.1748238168836156,0.5968656931210456,-0.4803844614152614,0.09091882601293692,1.2196166044323977,0.9300550691057741,0.23438729255429885,-0.8385859514744427,-0.03460890027602472,-1.1265149165611357,0.03890559706719669,-1.4635054111793158,-1.3296166467309807,-1.2201762506204736,1.2434203617234139,-0.04614031553335215,-0.018578571224426695,0.01090890774429362,-1.2891090944307004,-0.18830713006800853,0.5632337713508649,0.07282760214238565,-0.8298030165534152,-0.22803033641586726,0.41568584049567786,0.7195197385355631,0.36561386946566354,0.20337428867812965,-0.24486164297714344,37.89
-0.22674868602897114,-0.7478681114929907,-0.6479214278744191,-0.40080052409276323,-0.2657229209597466,-0.9344070932697208,0.02255799554406444,0.13285879428326433,-0.3917780865712299,-0.829574053135076,0.8230621741787478,0.5890063480120183,1.143505388191502,-0.12120300174653242,-0.7078250593145784,-0.9555330859058935,-1.1208970766356203,-0.4929269483502927,0.4363631319853452,0.16397409151677017,-0.4803844614152614,-0.20540919951070855,-0.42205001856572255,-0.3769859693853931,0.07185371137611977,-0.11549387355635778,0.030887513149571305,-0.42242746676951703,0.08488048642566244,0.08272942044185225,-1.0276649953443322,-0.6152437996086332,1.416829223580245,0.09551556093804633,0.08647616083980546,0.10575761459886016,-1.2891090944307004,-0.004864021809872555,-0.16642343822249375,0.14607136201129883,-0.6439947075032867,-0.22803033641586726,-0.24257245705017474,-0.8248153100285726,0.29900099055680535,0.04842244968526979,-0.47593750980812044,37.42
-0.22674868602897114,-0.7478681114929907,-0.6479214278744191,-0.40080052409276323,-0.2657229209597466,-0.9344070932697208,0.02255799554406444,0.13285879428326433,-0.3917780865712299,-0.829574053135076,0.8230621741787478,0.541349702913701,0.3423232690764358,-0.15085328047494997,-0.44634365809252696,1.0465362369445825,0.8921425711997608,-0.23353049773091572,0.4363631319853452,0.019676890982012522,-0.4803844614152614,-0.10663319100282673,-0.5511698653183836,-0.617756687002187,0.05759637969382337,-0.0351503093432423,0.060906702636302816,-0.3564192683515528,0.09350077818037476,0.08272942044185225,-0.7257133439576837,-0.010311348596792759,1.5902380854370761,0.027411774172950907,0.005496471540293173,0.06264456602860265,-1.2891090944307004,-0.18830713006800853,0.1462867944518039,0.12776042204407184,-0.8298030165534152,-1.0470780753789852,0.5097227401450853,0.7195197385355631,0.29900099055680535,-0.26148122830045173,-0.24486164297714344,37.51
-0.2688899412994036,-0.7279829602110837,-0.6454149620025668,-0.479913917617122,-0.026448700039713457,-0.9183446184525642,0.11144323171768748,0.13285879428326433,-0.3855368715787843,-0.7258588811572557,0.8230621741787478,0.5294355416391214,0.6627961167224623,0.14564950680923294,-0.0354443133150023,-0.9555330859058935,-1.1208970766356203,-0.24650032026188204,-0.6377615005939635,0.16397409151677017,-0.4803844614152614,0.18969483452081873,0.6109087554555666,0.6376906262853814,0.20302116285324673,-0.3565245661957213,0.05271965095810332,-0.3564192683515528,0.12223508402941585,-0.8192408980038293,-0.42376169257103513,0.5946211024150477,1.7636469472939074,0.041032531525969994,0.018628313048322194,0.08851239517075715,-1.2891090944307004,-0.1271594273152958,0.1462867944518039,0.12776042204407184,-1.201419634653672,-1.0470780753789852,-2.4054211489865476,-0.8248153100285726,0.29900099055680535,0.04842244968526979,-0.47593750980812044,37.92
-0.7183966641840118,-1.0734874637342262,-1.0163719110370506,-0.8980847119601596,0.7076881141467485,-1.0281048630364757,-0.6440812757581268,-0.5701420699557388,-0.4105017315485668,-0.6091793126822107,0.6575090968582228,0.541349702913701,0.502559692899449,-0.36828865781668485,-0.6331160875368524,-0.9555330859058935,-1.1208970766356203,-0.8301423341554814,-0.10069918430430916,-0.41321471062226295,-0.4803844614152614,0.48602286004445716,-0.07158186309421373,-0.41138178618779225,0.1288830381053054,0.44691107593547913,0.12640311606189886,-0.02637827626173162,0.17683026514259392,0.08272942044185225,0.48209326158891047,-0.010311348596792759,-1.0108948424153905,0.06282574329080053,0.031760154556351214,0.12300283402696317,-1.2891090944307004,-0.1271594273152958,-0.06218669399772849,0.14607136201129883,-1.201419634653672,0.5910174025472507,0.8858703387427155,0.7195197385355631,0.29900099055680535,-0.10652938930759098,-0.591475443223609,36.77
-0.7183966641840118,-1.0734874637342262,-1.0163719110370506,-0.8980847119601596,0.7076881141467485,-1.0281048630364757,-0.6440812757581268,-0.5701420699557388,-0.4105017315485668,-0.6091793126822107,0.6575090968582228,0.5056072190899628,0.3423232690764358,0.023753916481289588,-0.44634365809252696,1.0465362369445825,0.8921425711997608,-0.914446180606781,-0.10069918430430916,-0.12462030955274511,-0.4803844614152614,0.38724685153657534,0.002200906478735492,-0.4285796945889918,0.1459918361240611,0.20588038329612127,0.06636473708843582,-0.42242746676951703,0.12798194519922407,-0.17497638482834244,0.784044912975559,0.5946211024150477,-0.8374859805585595,0.027411774172950907,-0.0032580894650595066,0.08851239517075715,-1.2891090944307004,-0.18830713006800853,0.1462867944518039,0.14607136201129883,-0.8298030165534152,0.1814935330656917,2.014313134535606,0.7195197385355631,0.29900099055680535,-0.15818000230521093,-0.47593750980812044,37.14
-0.7183966641840118,-1.0734874637342262,-1.0163719110370506,-0.8980847119601596,0.7076881141467485,-1.0281048630364757,-0.6440812757581268,-0.5701420699557388,-0.4105017315485668,-0.6091793126822107,0.6575090968582228,0.5294355416391214,1.3037418120145154,-0.5725461335013458,-1.1560788899809555,-0.9555330859058935,-1.1208970766356203,-0.8301423341554814,-0.23496476337672215,0.45256849258628545,-0.4803844614152614,0.7823508855680956,0.13132075323139664,-0.23940270217579654,0.1288830381053054,0.3665675117223579,-0.012776762467492713,-1.1705203821731118,0.03890559706719669,-0.43268219009853714,1.0859965643622076,1.1995535534268882,-0.6640771187017284,0.09006725799683869,0.09523072184515814,0.13162544374101467,-1.2891090944307004,0.05628368094284016,-0.06218669399772849,0.10944948207684224,-0.4581863984531582,-0.22803033641586726,0.6037596397944929,0.7195197385355631,0.29900099055680535,0.4099767406686104,-0.47593750980812044,37.73
-0.9993383659868929,-0.7254973163008439,-0.3646907843548476,-1.0450095856482537,-1.859071710268144,-0.4926890357978791,-1.2218353108866844,-1.0555474285969555,-0.5332456263999936,-0.34989138273766673,0.4919560195376968,0.5532638641882801,0.9832689643684889,0.11929370349508112,-0.11015328509273888,1.0465362369445825,0.8921425711997608,-0.51886659341223,-0.9062926587387895,-0.8461063122265359,-0.4803844614152614,0.2884708430286935,0.2604405999840578,-0.4629755113913909,-0.013690278717658677,0.12553681908300007,0.09365490934910084,-1.0165012525311952,-0.041550459310118366,-0.17497638482834244,1.387948215748856,-1.2201762506204736,-0.49066825684489723,0.06282574329080053,-0.016389930973088527,-0.020707327873895225,-1.2891090944307004,-0.3717502383261445,-0.3748969266720243,0.2925588817491226,-0.4581863984531582,0.1814935330656917,0.6037596397944929,0.7195197385355631,0.29900099055680535,0.4616273536662303,-0.7070133766390976,38.03
-0.9993383659868929,-0.7254973163008439,-0.3646907843548476,-1.0450095856482537,-1.859071710268144,-0.4926890357978791,-1.2218353108866844,-1.0555474285969555,-0.5332456263999936,-0.34989138273766673,0.4919560195376968,0.541349702913701,0.6627961167224623,0.06987657228105063,-0.44634365809252696,-0.9555330859058935,-1.1208970766356203,-1.01820476085453,-1.980417291318097,-1.8561867159698444,-0.4803844614152614,0.7823508855680956,1.2933993740053469,0.19054500785419265,0.08896250939487547,0.3665675117223579,0.2382928223306254,-0.136391940291672,0.08488048642566244,-0.43268219009853714,1.6898998671355046,-0.6152437996086332,-0.3172593949880661,0.20992992270340663,0.05145791681839474,0.06551876926661981,-1.2891090944307004,-0.18830713006800853,-1.2087908804701502,0.38411358158526276,-0.08656978035290125,0.5910174025472507,-1.3710152528430648,-0.8248153100285726,0.23238811164794773,0.4616273536662303,-0.24486164297714344,37.86
-0.9993383659868929,-0.7254973163008439,-0.3646907843548476,-1.0450095856482537,-1.859071710268144,-0.4926890357978791,-1.2218353108866844,-1.0555474285969555,-0.5332456263999936,-0.34989138273766673,0.4919560195376968,0.5651780254628597,0.3423232690764358,0.257661670894368,-0.6331160875368524,1.0465362369445825,0.8921425711997608,-0.674504463783858,-1.846151712245684,-1.1347007132960538,-0.4803844614152614,0.6835748770602208,1.3118450663985841,0.32812827506378917,0.1003683747407126,0.20588038329612127,0.14550623664436435,-0.2684083371276005,0.10786793110489531,-0.5615350927336344,1.9918515185221533,-0.010311348596792759,-0.143850533131235,0.20992992270340663,0.06677839857776192,0.06264456602860265,-1.2891090944307004,-0.18830713006800853,-1.1045541362453848,0.3658026416180358,-0.08656978035290125,-0.22803033641586726,0.9799072383921229,0.7195197385355631,0.29900099055680535,0.4099767406686104,-0.7070133766390976,38.31
-0.6200670685530045,-0.6360141355322604,-0.2819774105836454,-0.7624617516326879,-1.1140587951307699,-0.5730014098836678,-0.777409130018564,-0.670570764847025,-0.40009970656115545,-0.41471336522380386,0.4919560195376968,0.5175213803645423,0.9832689643684889,0.4421522940934159,0.039264658462723666,1.0465362369445825,0.8921425711997608,-0.09734736115574176,-0.5034959215215482,-0.2689175100875053,-0.4803844614152614,-0.007857182494944905,0.039092291265210105,-0.29099642737939524,0.037636115338608396,-0.19583743776947896,0.028158495923504806,-0.8624821228892786,-0.035803598140310144,-0.30382928746343985,-1.0276649953443322,-1.2201762506204736,0.20296719058242724,0.04648083446717763,-0.0032580894650595066,-0.06382037644415274,-1.2891090944307004,-0.2494548328207191,-0.16642343822249375,0.21931512188021202,-0.08656978035290125,0.1814935330656917,2.296423833483828,0.7195197385355631,0.36561386946566354,0.2550249016757496,-0.7070133766390976,38.66
-0.03008949476695509,-0.48936114482819365,-0.14412178763164168,-0.3386400006093391,0.0061796028130175415,-0.6934699710123527,-0.08114144665849841,-0.0847367113145222,-0.20662204179534674,-0.5184285372016196,0.6575090968582228,0.5056072190899628,0.6627961167224623,0.6299373927067294,-0.2969257145370644,-0.9555330859058935,-1.1208970766356203,0.3630813386936546,-0.5034959215215482,-0.2689175100875053,-0.4803844614152614,0.18969483452081873,0.22354921519758317,0.01856592384219697,0.014824384646934141,-0.27618100198260015,0.09365490934910084,-0.004375543455743543,-0.009942722876173165,-0.6903879953687317,1.0859965643622076,1.1995535534268882,1.416829223580245,0.07099819770261198,0.0842875205884673,0.05114775307653397,-1.2891090944307004,-0.06601172456258528,-0.06218669399772849,0.14607136201129883,-0.08656978035290125,0.5910174025472507,-1.2769783531936574,0.7195197385355631,0.29900099055680535,0.1517236756805097,-0.3603995763926319,38.65
-1.4769392590517898,-0.5713873938660616,-0.6028050421810377,-0.16911130019999912,-0.015572599088803124,-0.5355223019769678,-1.5921904616101217,-0.8212138071839541,-0.5540496763748104,-0.6351081056766646,0.16084986489664582,0.5294355416391214,1.143505388191502,0.42238544160780295,-0.2969257145370644,-0.9555330859058935,-1.1208970766356203,0.136109444401698,0.16783197384051923,0.7411628936558032,-0.4803844614152614,-0.10663319100282673,-0.3851586337792479,-0.3253922441817944,0.009121451974015577,-0.19583743776947896,-0.056441038084556736,-1.214525847785088,-0.07028476515915946,-0.17497638482834244,-1.3296166467309807,-1.2201762506204736,1.7636469472939074,-0.0543127699451636,-0.057974095748513754,-0.07819139263423859,-1.2891090944307004,-0.3106025355734318,0.4589970271260997,0.12776042204407184,-0.6439947075032867,-1.0470780753789852,-0.7127569552972123,0.7195197385355631,0.29900099055680535,0.30667551467337045,-0.591475443223609,38.67
-1.6033630248630872,-0.8050379214284739,-0.9060874126754458,-0.852877058517669,-0.2711609714352008,-0.7737823450981415,-1.6958899038126847,-1.7250720612055297,-0.699678026198534,-0.6999300881628018,0.10566550578980415,0.5294355416391214,0.1820868452534225,0.9000843766767643,-0.5584071157591158,1.0465362369445825,-1.1208970766356203,1.3228482059853555,1.77901892270948,1.3183516957948365,-0.4803844614152614,-0.9956172675737491,-1.9161511024179443,-1.494850015463365,-0.14200626385832635,-0.6778988230482004,-0.12193745151015276,-1.5885723054868852,-0.10476593217800877,0.2115823230769496,-1.0276649953443322,-0.6152437996086332,1.9370558091507384,-0.10607164788663612,-0.05140817499449925,-0.06382037644415274,-1.2891090944307004,-0.3106025355734318,0.980180748249928,0.03620572220793166,-1.7588445618040576,-1.8661258143421031,1.544128636288568,0.7195197385355631,0.29900099055680535,0.20337428867812965,-0.591475443223609,38.42
-2.572611896083025,-1.5233890114873818,-1.6605336401036894,-1.4179727265488007,0.04424595614120467,-1.4403750500101948,-1.9773598183624987,-1.3568335132708138,-1.5214380002038481,-1.8148681869243442,0.21603422400348748,0.5294355416391214,0.1820868452534225,0.2082445396803375,-0.7078250593145784,-0.9555330859058935,0.8921425711997608,-0.09734736115574176,0.16783197384051923,1.0297572947253186,-0.4803844614152614,-0.10663319100282673,-1.0860949447222656,-0.978912763427378,0.09751690840425331,0.045193254869878886,-0.06735710698882273,-0.972495786919219,0.08775391701056655,0.2115823230769496,-0.7257133439576837,-0.010311348596792759,2.1104646710075694,-0.0379678611215407,-0.05578545549717558,0.09713500488480865,-1.2891090944307004,-0.2494548328207191,0.5632337713508649,0.09113854210961525,-1.3872279437038006,-1.0470780753789852,1.4500917366391606,0.7195197385355631,0.23238811164794773,0.10007306268288975,-0.1293237095616548,39.15
-2.572611896083025,-1.5233890114873818,-1.6605336401036894,-1.4179727265488007,0.04424595614120467,-1.4403750500101948,-1.9773598183624987,-1.3568335132708138,-1.5214380002038481,-1.8148681869243442,0.21603422400348748,0.5294355416391214,0.3423232690764358,-0.05860796887542789,0.30074605968477514,1.0465362369445825,0.8921425711997608,-0.3437739892441478,0.3020975529129322,0.3082712920515278,-0.4803844614152614,0.2884708430286935,-0.40360432617248526,-0.2566006105769961,0.16880356681573536,0.28622394750924246,0.0172424270192388,-0.5984493292174217,0.12798194519922407,0.08272942044185225,-0.42376169257103513,0.5946211024150477,2.283873532864401,0.021963471231743272,0.016439672796984023,0.1287512405029975,-1.2891090944307004,-0.1271594273152958,0.2505235386765692,0.10944948207684224,-1.3872279437038006,-1.456601944860544,1.0739441380415304,0.7195197385355631,0.29900099055680535,0.10007306268288975,-0.24486164297714344,38.82
-2.572611896083025,-1.5233890114873818,-1.6605336401036894,-1.4179727265488007,0.04424595614120467,-1.4403750500101948,-1.9773598183624987,-1.3568335132708138,-1.5214380002038481,-1.8148681869243442,0.21603422400348748,0.3864656063441688,-0.6190952738616439,0.050109719795441425,-0.2969257145370644,-0.9555330859058935,-1.1208970766356203,0.045320686684915366,0.7048942901301712,0.8854600941905609,-0.4803844614152614,-0.10663319100282673,-0.7171810968575194,-0.4973713281937901,0.14884330246052038,0.045193254869878886,-0.06462808976275623,-0.9284903213072428,0.09637420876527887,0.2115823230769496,-0.1218100411843866,1.1995535534268882,2.457282394721232,-0.0379678611215407,-0.012012650470412186,0.08851239517075715,-1.2891090944307004,-0.18830713006800853,0.5632337713508649,0.05451666217515866,-1.573036252753929,-1.456601944860544,2.108350034185013,0.7195197385355631,0.29900099055680535,0.04842244968526979,-0.47593750980812044,39.08
1.8100786520419143,1.7974312525911673,2.05655524785672,0.6446264617648303,-1.3587710665262571,1.7078700141527525,1.1632518597722505,0.6684785003701245,0.6151379322099614,1.3354801619018761,0.050481146682962476,0.481778896540804,0.3423232690764358,0.42567991702207236,0.4875184891291007,-0.9555330859058935,-1.1208970766356203,0.24635293591493473,-1.309089395956031,-1.7118895154350868,-0.4803844614152614,0.2884708430286935,0.51868029348938,-0.29099642737939524,0.11462570642300901,0.3665675117223579,0.2028155983917609,-0.0483810090677197,0.16246311221807339,0.2115823230769496,0.48209326158891047,-1.2201762506204736,-1.3577125661290528,0.2017574682915952,0.03832607531036572,0.12300283402696317,-1.2891090944307004,-0.3106025355734318,-1.2087908804701502,0.42073546151971936,-0.08656978035290125,1.0005412720288096,-1.93523665073951,0.7195197385355631,-4.563739169789818,0.30667551467337045,-0.8225513100545859,38.9
-0.03008949476695509,0.847915278880085,0.8359063682635196,-0.4686120042564996,1.7517938054341635,1.236704086182788,0.6447546487594363,-0.7040469964774538,1.8342552607342983,0.726153526532197,0.7126934559650645,0.37455144506958926,0.1820868452534225,0.11270475266654596,-0.819888516981178,1.0465362369445825,-1.1208970766356203,-0.22704558646542797,-0.5034959215215482,-0.41321471062226295,-0.4803844614152614,0.38724685153657534,0.44489752391643084,0.32812827506378917,0.21442702819908388,0.20588038329612127,0.11821606438369935,0.41367637985802996,0.21131143216144324,-0.17497638482834244,0.784044912975559,-0.6152437996086332,-1.1843037042722218,0.11730877270287686,0.0908534413424818,0.18910950850135802,-1.2891090944307004,0.05628368094284016,-0.27066018244725903,0.14607136201129883,0.2850468377473557,1.0005412720288096,0.0395382418980478,0.7195197385355631,-4.563739169789818,0.20337428867812965,-0.7070133766390976,39.62
0.30704054739650205,1.0243959965070142,1.0614882967304338,-0.2595266070849803,1.1753604550359045,1.3250476976771561,0.7336398849330593,-0.45297525924923854,1.6074911160087815,0.842833095007242,1.595643201674534,0.3864656063441688,0.6627961167224623,0.9231457045766467,-0.22221674275932782,-0.9555330859058935,0.8921425711997608,-0.5772307948015876,-0.23496476337672215,0.019676890982012522,-0.4803844614152614,0.18969483452081873,0.11287506083815933,0.035763832243396534,0.1459918361240611,-0.27618100198260015,0.033616530375637804,-0.6204520620234097,0.09062734759547066,-0.6903879953687317,1.0859965643622076,-0.010311348596792759,-1.0108948424153905,0.008342713878724189,-0.007635369967735847,0.06264456602860265,-1.2891090944307004,-0.18830713006800853,0.2505235386765692,0.14607136201129883,0.2850468377473557,-0.22803033641586726,0.0395382418980478,0.7195197385355631,-4.563739169789818,0.2550249016757496,-0.47593750980812044,39.77
0.4194172281176544,0.1569062718337998,-0.3797295795859759,0.00041740020933979345,0.7729447198522124,0.36129920864768184,0.06700061363087333,0.032430099391978065,-0.7288036961632822,0.1557200806541966,0.8782465332855904,0.5651780254628597,0.502559692899449,0.8341948683913903,-0.44634365809252696,1.0465362369445825,-1.1208970766356203,0.7262363695607852,0.5706287110577583,0.3082712920515278,-0.4803844614152614,-0.6005132335422289,-0.45894140335219713,-0.22220479377459698,0.15739770146989823,-0.6778988230482004,0.014513409793172298,-0.3784220011575409,0.15958968163316928,-0.30382928746343985,-1.0276649953443322,-0.6152437996086332,-0.143850533131235,0.07099819770261198,0.06677839857776192,0.06839297250463698,0.7118960670736704,-0.06601172456258528,-0.06218669399772849,0.10944948207684224,-0.4581863984531582,0.1814935330656917,-0.054498657751359716,-3.9134854071568435,-4.563739169789818,-5.788096819045806,-0.3603995763926319,39.66
0.6441705895599592,0.26130331606381446,-0.2744580129680812,0.11343653381556675,0.859953527459497,0.5058614820021027,-0.021884622542749713,0.032430099391978065,-0.801617871075144,0.052004908676376235,0.8782465332855904,0.5651780254628597,0.1820868452534225,0.9989186391048253,-0.2969257145370644,-0.9555330859058935,0.8921425711997608,0.551143765392703,0.4363631319853452,0.7411628936558032,-0.4803844614152614,-0.501737225034347,-0.3851586337792479,-0.17061106857099828,0.12032863909592757,-0.6778988230482004,-0.007318728015359711,-0.5984493292174217,0.07913362525585423,-0.43268219009853714,-1.6315682981176294,-1.825108701632314,-1.531121427985884,0.07099819770261198,0.06677839857776192,0.06839297250463698,0.7118960670736704,-0.06601172456258528,-0.06218669399772849,0.10944948207684224,-0.08656978035290125,0.1814935330656917,-0.054498657751359716,-3.9134854071568435,-4.563739169789818,-5.788096819045806,-0.3603995763926319,39.68
1.5291369502390333,0.6764058490736318,0.14913471937534994,0.5542111548798492,1.2025507074131792,1.084110575419788,-0.392239773266187,0.04916821520719282,-1.0887137607276314,-0.3628557792348914,0.9886152514992738,0.4341222514424862,-0.2986224262156173,1.2624766722463212,0.4875184891291007,1.0465362369445825,-1.1208970766356203,1.5498201002773075,1.2419566064198255,1.462648896329594,-0.4803844614152614,-1.3907213016052693,-1.0860949447222656,-0.6693504122057857,-0.025096144063495803,-1.240303772540043,-0.12466646873621927,-1.1265149165611357,-0.0530441816497348,-0.17497638482834244,-1.6315682981176294,-1.825108701632314,-1.531121427985884,0.07099819770261198,0.06677839857776192,0.06839297250463698,0.7118960670736704,-0.06601172456258528,-0.06218669399772849,0.10944948207684224,1.585705001098255,0.1814935330656917,-0.054498657751359716,-3.9134854071568435,-4.563739169789818,-5.788096819045806,-0.3603995763926319,42.23
1.5712782055094658,0.6639776295224403,0.38724897720154006,1.1306087362716033,1.0720374960022534,0.6423925179479462,0.5558694125858132,1.2543125539026265,-0.28983824169461986,-0.20728302126816775,1.595643201674534,0.5770921867374392,0.502559692899449,1.4206114921312172,0.22603708790704918,-0.9555330859058935,-1.1208970766356203,1.5887295678702158,1.3762221854922387,1.3183516957948365,-0.4803844614152614,-1.588273318621033,-1.12298632950874,-0.17061106857099828,0.09751690840425331,-1.561678029392522,-0.061899072536689734,0.039629922156232615,0.10212106993508709,-0.43268219009853714,-1.6315682981176294,-1.825108701632314,-1.531121427985884,0.07099819770261198,0.06677839857776192,0.06839297250463698,0.7118960670736704,-0.06601172456258528,-0.06218669399772849,0.10944948207684224,-0.4581863984531582,0.1814935330656917,-0.054498657751359716,-3.9134854071568435,-4.563739169789818,-5.788096819045806,-0.47593750980812044,38.48
1.5712782055094658,0.6639776295224403,0.38724897720154006,1.1306087362716033,1.0720374960022534,0.6423925179479462,0.5558694125858132,1.2543125539026265,-0.28983824169461986,-0.20728302126816775,1.595643201674534,0.481778896540804,0.021850421430409245,1.7171142794154002,0.039264658462723666,1.0465362369445825,0.8921425711997608,1.6016993904011867,0.9734254482749997,1.3183516957948365,-0.4803844614152614,-1.588273318621033,-0.5511698653183836,0.5001073590757849,0.18306089849803175,-1.883052286245001,-0.04006693472815773,0.4796845782759942,0.14522252870864874,-0.9480938006389266,-1.6315682981176294,-1.825108701632314,-1.531121427985884,0.07099819770261198,0.06677839857776192,0.06839297250463698,0.7118960670736704,-0.06601172456258528,-0.06218669399772849,0.10944948207684224,0.2850468377473557,0.1814935330656917,-0.054498657751359716,-3.9134854071568435,-4.563739169789818,-5.788096819045806,-0.3603995763926319,39.49
